phase,repeat_number,x,y,theta,abs_x,abs_y,abs_theta,latest_dwm_x,latest_dwm_y,mag_theta
3,10,546.2411775734629,122.79046207129329,62.806192253973954,1386.4505948124013,563.7583899188215,59.882316792804865,1220,448,0
3,10,550.7177259978371,122.63411377926343,62.82140808751709,1390.9271432367755,563.6020416267917,59.897532626348,1220,448,0
3,10,554.5685837012666,122.58588242350618,62.85336070573298,1394.778000940205,563.5538102710344,59.92948524456389,1220,448,0
3,10,555.0656897688066,122.53646492504686,62.86321773476485,1395.275107007745,563.5043927725751,59.93934227359576,1220,448,0
3,10,555.5991098793097,122.5026661970096,62.892056636166146,1395.808527118248,563.4705940445378,59.968181174997056,1269,443,0
3,10,554.769150944413,122.39534631509582,62.898966615576576,1394.9785681833514,563.3632741626241,59.97509115440749,1269,443,0
3,10,553.6924866571896,122.26630828593761,62.905890745344124,1393.901903896128,563.2342361334659,59.982015284175034,1269,443,0
3,10,552.3696803524952,122.11481532277253,62.90830385223763,1392.5790975914335,563.0827431703008,59.98442839106854,1269,443,0
3,10,551.7595028638891,122.01588960228833,62.908121886861316,1391.9689201028275,562.9838174498166,59.98424642569223,1269,443,0
3,10,550.9489548372683,121.90131503638031,62.907935869624886,1391.1583720762067,562.8692428839086,59.9840604084558,1269,443,0
3,10,550.2475836135438,121.79758463631492,62.903288764450394,1390.4570008524822,562.7655124838432,59.979413303281305,1269,443,0
3,10,549.670646403132,121.70438113962746,62.90073578035887,1389.8800636420704,562.6723089871557,59.97686031918978,1269,443,0
3,10,549.38607870586,121.62500799522832,62.89817717618482,1389.5954959447984,562.5929358427566,59.97430171501573,1327,423,0
3,10,547.4926453724249,121.45146514904104,62.884043237303565,1387.7020626113633,562.4193929965693,59.960167776134476,1327,423,0
3,10,546.3438092800545,121.33138654380741,62.87912861391185,1386.553226518993,562.2993143913357,59.95525315274276,1327,423,0
3,10,544.8243173675166,121.19797881235081,62.87666215326222,1385.033734606455,562.165906659879,59.95278669209313,1327,423,0
3,10,543.2597594362883,121.07244308950533,62.876703094283236,1383.4691766752267,562.0403709370336,59.95282763311415,1327,423,0
3,10,540.2561495378027,120.87764054730019,62.87418237738034,1380.465566776741,561.8455683948284,59.950306916211254,1327,423,0
3,10,537.627201505843,120.70256300931726,62.87401032901257,1377.8366187447814,561.6704908568455,59.95013486784348,1327,423,0
3,10,535.3726795226953,120.54125072923159,62.876434826192956,1375.5820967616337,561.5091785767598,59.952559365023866,1327,423,0
3,10,534.2742595302216,120.4180637881908,62.87650360279767,1374.48367676916,561.385991635719,59.95262814162858,1349,404,0
3,10,527.1054058768027,119.99830064671812,62.883582314926095,1367.314823115741,560.9662284942464,59.959706853757005,1349,404,0
3,10,523.166038663004,119.71643827300716,62.88586993109791,1363.3754559019424,560.6843661205354,59.96199446992882,1349,404,0
3,10,517.7446471921785,119.3439224807197,62.888006454403914,1357.9540644311169,560.3118503282479,59.964130993234825,1349,404,0
3,10,514.2328407272198,119.07872508502942,62.88778080942719,1354.4422579661582,560.0466529325577,59.9639053482581,1349,404,0
3,10,509.43989485369775,118.73770108034864,62.887606614653365,1349.6493120926361,559.7056289278769,59.963731153484275,1349,404,0
3,10,504.89941818896705,118.41166366641437,62.887406428891104,1345.1088354279054,559.3795915139426,59.963530967722015,1349,404,0
3,10,500.1157261088115,118.07306980969076,62.88717232307576,1340.3251433477499,559.040997657219,59.96329686190667,1349,404,0
3,10,500.077836413426,117.98915232605282,62.88697652942226,1340.2872536523644,558.9570801735811,59.963101068253174,1361,408,0
3,10,489.13906754083905,117.32991993578923,62.88206715289926,1329.3484847797774,558.2978477833175,59.95819169173017,1361,408,0
3,10,485.2714229120638,117.06751566389187,62.87475142503749,1325.4808401510022,558.0354435114201,59.9508759638684,1361,408,0
3,10,481.40692879479525,116.82431017050351,62.87240956001014,1321.6163460337336,557.7922380180318,59.94853409884105,1361,408,0
3,10,477.6699543325892,116.59967698299988,62.86777780170928,1317.8793715715276,557.5676048305281,59.94390234054019,1361,408,0
3,10,474.3082839306901,116.40097974466653,62.86521500799449,1314.5177011696285,557.3689075921948,59.941339546825404,1361,408,0
3,10,471.3217811975412,116.22658991200183,62.860511442236465,1311.5311984364796,557.1945177595301,59.936635981067376,1361,408,0
3,10,467.7180675945672,116.03719542388421,62.862920922651206,1307.9274848335056,557.0051232714125,59.93904546148212,1361,408,0
3,10,467.746386967071,115.95096617226966,62.86277716487621,1307.9558042060094,556.9188940197979,59.938901703707124,1361,408,0
3,10,463.0631871918513,115.70781564665435,62.86755087790792,1303.2726044307897,556.6757434941826,59.94367541673883,1383,426,0
3,10,461.11234147508594,115.5463250194648,62.872344126017694,1301.3217587140243,556.514252866993,59.948468664848605,1383,426,0
3,10,458.9157215702264,115.36484486265056,62.87699881892532,1299.1251388091648,556.3327727101788,59.95312335775623,1383,426,0
3,10,455.97808020760976,115.13778651141763,62.88163411031139,1296.1874974465482,556.1057143589459,59.9577586491423,1383,426,0
3,10,453.6632080052625,114.93231979647908,62.88400199095027,1293.872625244201,555.9002476440073,59.96012652978118,1383,426,0
3,10,451.1030774694573,114.7082508404053,62.88627414803398,1291.3124947083957,555.6761786879335,59.962398686864894,1383,426,0
3,10,448.54583570565296,114.47226484427983,62.89331218314381,1288.7552529445913,555.4401926918081,59.96943672197472,1383,426,0
3,10,447.60128749845785,114.32657688885172,62.893305040263726,1287.8107047373962,555.29450473638,59.96942957909464,1383,426,0
3,10,442.5948375910441,113.9225699726743,62.89566208877375,1282.8042548299825,554.8904978202025,59.97178662760466,1383,438,0
3,10,438.83191547205774,113.58757486979516,62.89798559147005,1279.0413327109961,554.5555027173234,59.97411013030096,1383,438,0
3,10,436.43460428035746,113.3387555870105,62.897851953909864,1276.6440215192958,554.3066834345387,59.973976492740775,1383,438,0
3,10,433.9159842753206,113.0792237754896,62.900069600688155,1274.125401514259,554.0471516230178,59.976194139519066,1383,438,0
3,10,431.6475225798706,112.83701850318653,62.897624335789914,1271.856939818809,553.8049463507148,59.973748874620824,1383,438,0
3,10,430.12381500509673,112.65270337574941,62.89038188020762,1270.3332322440351,553.6206312232777,59.96650641903853,1383,438,0
3,10,428.8490329982592,112.49387725478164,62.88306527540375,1269.0584502371976,553.4618051023099,59.95918981423466,1383,438,0
3,10,428.69045055627157,112.39805313221018,62.878357117566686,1268.89986779521,553.3659809797384,59.9544816563976,1383,438,0
3,10,428.1727095220069,112.2900343723635,62.87128446747903,1268.3821267609453,553.2579622198917,59.94740900630994,1388,434,0
3,10,428.1513169024595,112.2039999348624,62.8688635091197,1268.3607341413979,553.1719277823906,59.94498804795061,1388,434,0
3,10,428.2539060688887,112.12279376667698,62.86890783896239,1268.463323307827,553.0907216142052,59.945032377793304,1388,434,0
3,10,428.3563904311791,112.041668722596,62.868989295113415,1268.5658076701175,553.0095965701242,59.945113833944326,1388,434,0
3,10,428.33469062535187,111.95586640219472,62.87139806016585,1268.5441078642903,552.923794249723,59.94752259899676,1388,434,0
3,10,428.4369697833679,111.87490351788688,62.87139356219584,1268.6463870223063,552.8428313654151,59.94751810102675,1388,434,0
3,10,428.53914688694863,111.79402160535415,62.87142883770769,1268.748564125887,552.7619494528824,59.9475533765386,1388,434,0
3,10,428.64122005103013,111.71322050498043,62.871412558026485,1268.8506372899685,552.6811483525087,59.947537096857396,1388,434,0
3,10,428.7489919552945,111.63910023790618,62.87138114167994,1268.958409194233,552.6070280854344,59.94750568051085,1378,437,0
3,10,428.8566576572439,111.56505415319884,62.87138657132525,1269.0660748961823,552.5329820007271,59.947511110156164,1378,437,0
3,10,428.96421542222106,111.49108210384713,62.871388242040204,1269.1736326611594,552.4590099513754,59.947512780871115,1378,437,0
3,10,429.0716655459628,111.41718402324307,62.871372374758174,1269.2810827849012,552.3851118707713,59.947496913589084,1378,437,0
3,10,429.1790090123252,111.34335987207089,62.87136592977296,1269.3884262512636,552.3112877195991,59.947490468603874,1378,437,0
3,10,429.2862454572189,111.26960955778065,62.87136086689259,1269.4956626961573,552.2375374053089,59.9474854057235,1378,437,0
3,10,429.3933749186144,111.19593300380393,62.87136558609836,1269.6027921575528,552.1638608513322,59.94749012492927,1378,437,0
3,10,429.50039701477226,111.12233011706076,62.87137091133585,1269.7098142537106,552.090257964589,59.94749545016676,1378,437,0
3,10,429.60991182277985,111.05700082268572,62.87137981795514,1269.8193290617182,552.024928670214,59.94750435678605,1374,449,0
3,10,429.71931667099625,110.99173684000903,62.87138056279865,1269.9287339099346,551.9596646875373,59.94750510162956,1374,449,0
3,10,429.8286120771513,110.92653811984337,62.871389186071255,1270.0380293160897,551.8944659673716,59.947513724902166,1374,449,0
3,10,429.93779775707344,110.86140458135765,62.87138952489773,1270.1472149960118,551.8293324288859,59.94751406372864,1374,449,0
3,10,430.0468742343876,110.79633617574086,62.87138993404822,1270.256291473326,551.7642640232691,59.94751447287913,1374,449,0
3,10,430.15584161478296,110.73133283772097,62.871387868178864,1270.3652588537213,551.6992606852492,59.947512407009775,1374,449,0
3,10,430.2647001310106,110.66639450712182,62.871384493344905,1270.474117369949,551.6343223546501,59.947509032175816,1374,449,0
3,10,430.3734499573318,110.60152112152252,62.8713759103524,1270.5828671962702,551.5694489690508,59.94750044918331,1374,449,0
3,10,430.47949146264114,110.5405126262674,62.87137294934989,1270.6889087015795,551.5084404737956,59.9474974881808,1370,445,0
3,10,430.709254396141,110.48460942041106,62.87372150747562,1270.9186716350794,551.4525372679393,59.94984604630653,1370,445,0
3,10,430.93890903254055,110.42876217232083,62.87129845304996,1271.148326271479,551.3966900198491,59.94742299188087,1370,445,0
3,10,431.41611063842015,110.38304144179904,62.87357648663764,1271.6255278773585,551.3509692893273,59.94970102546855,1370,445,0
3,10,432.3887516914592,110.35743573385002,62.87109384847952,1272.5981689303976,551.3253635813783,59.94721838731043,1370,445,0
3,10,433.85646740426523,110.34858041378425,62.868660349984644,1274.0658846432036,551.3165082613125,59.944784888815555,1370,445,0
3,10,435.69506224281326,110.347602173116,62.86379355294992,1275.9044794817517,551.3155300206442,59.93991809178083,1370,445,0
3,10,438.1521053485528,110.35932102713718,62.86140029742285,1278.3615225874912,551.3272488746654,59.93752483625376,1370,445,0
3,10,438.2504666796401,110.29977195388676,62.86144353771027,1278.4598839185785,551.267699801415,59.93756807654118,1381,444,0
3,10,445.16948320930874,110.41772023694,62.85441236552136,1285.3789004482471,551.3856480844682,59.93053690435227,1381,444,0
3,10,448.609865721256,110.42967856131247,62.85219254587145,1288.8192829601944,551.3976064088407,59.928317084702364,1381,444,0
3,10,452.1708956733105,110.44071255746064,62.852244899006315,1292.3803129122489,551.4086404049889,59.928369437837226,1381,444,0
3,10,454.8756006694566,110.44251253607445,62.85232847202991,1295.085017908395,551.4104403836027,59.92845301086082,1381,444,0
3,10,458.1818928862033,110.4566205112618,62.85779753224616,1298.3913101251417,551.42454835879,59.93392207107707,1381,444,0
3,10,461.8563936484361,110.49459262821347,62.86030564658431,1302.0658108873745,551.4625204757417,59.93643018541522,1381,444,0
3,10,464.16269287148,110.50375503711666,62.865396337011326,1304.3721101104184,551.4716828846449,59.94152087584224,1381,444,0
3,10,464.2324439126014,110.44605522810332,62.86544401541545,1304.4418611515398,551.4139830756316,59.94156855424636,1381,444,0
3,10,466.78031469292,110.489467224044,62.88001773175081,1306.9897319318584,551.4573950715723,59.95614227058172,1376,444,0
3,10,467.21800935705346,110.45098209150763,62.88722778982642,1307.4274265959918,551.4189099390359,59.96335232865733,1376,444,0
3,10,467.2836146093289,110.39328654217036,62.887193826804825,1307.4930318482673,551.3612143896986,59.963318365635736,1376,444,0
3,10,467.3491559519018,110.33564878234029,62.887097422566946,1307.5585731908402,551.3035766298685,59.963221961397856,1376,444,0
3,10,467.4146365659776,110.27806892665603,62.88703509727223,1307.624053804916,551.2459967741843,59.96315963610314,1376,444,0
3,10,467.4800548109554,110.22054682279884,62.88701969570037,1307.6894720498938,551.1884746703271,59.96314423453128,1376,444,0
3,10,467.545408406595,110.16308228351261,62.88690355696876,1307.7548256455334,551.1310101310409,59.96302809579967,1376,444,0
3,10,467.61230244675994,110.10807552861559,62.88682327859833,1307.8217196856983,551.0760033761438,59.96294781742924,1376,444,0
3,10,467.67913360073135,110.05312400116918,62.88681695728593,1307.8885508396697,551.0210518486974,59.96294149611684,1386,449,0
3,10,467.7458982391372,109.99822744261462,62.88678136188615,1307.9553154780756,550.9661552901429,59.96290590071706,1386,449,0
3,10,467.81259788998864,109.94338587836091,62.88672155032081,1308.022015128927,550.9113137258892,59.96284608915172,1386,449,0
3,10,468.00296914419187,109.89554350219737,62.88909981344489,1308.2123863831303,550.8634713497256,59.965224352275804,1386,449,0
3,10,468.19301443579457,109.84803656114036,62.89147427738228,1308.402431674733,550.8159644086686,59.96759881621319,1386,449,0
3,10,468.50669078124633,109.80811494935108,62.891430939863355,1308.7161080201847,550.7760427968793,59.967555478694266,1386,449,0
3,10,469.1762527547303,109.7865219716839,62.89137719061069,1309.3856699936687,550.7544498192121,59.9675017294416,1386,449,0
3,10,469.36525027681137,109.7391176482497,62.8890351417489,1309.5746675157498,550.707045495778,59.96515968057981,1386,449,0
3,10,470.6670817174115,109.7455334518811,62.879457373354576,1310.87649895635,550.7134612994093,59.95558191218549,1362,429,0
3,10,472.21652575483085,109.75071812693909,62.869870757251384,1312.4259429937692,550.7186459744673,59.945995296082295,1362,429,0
3,10,473.51714403458936,109.73636095043116,62.86515143389396,1313.7265612735278,550.7042887979594,59.941275972724874,1362,429,0
3,10,474.6927416695271,109.71366939325662,62.862789650341135,1314.9021589084655,550.6815972407849,59.938914189172046,1362,429,0
3,10,475.867363269879,109.68836849819434,62.860415426527254,1316.0767805088174,550.6562963457226,59.936539965358165,1362,429,0
3,10,476.5447117435376,109.6483418106751,62.8628676832233,1316.754128982476,550.6162696582034,59.93899222205421,1362,429,0
3,10,477.20585291297243,109.60879965354502,62.862904409053314,1317.4152701519108,550.5767275010733,59.939028947884225,1362,429,0
3,10,477.2618853254394,109.5503988233421,62.86286187281483,1317.4713025643778,550.5183266708704,59.93898641164574,1362,429,0
3,10,477.3192638312819,109.49105645995382,62.8628444730916,1317.5286810702203,550.4589843074821,59.93896901192251,1377,440,0
3,10,477.37658582818676,109.43177346589425,62.8627921513742,1317.5860030671251,550.3997013134225,59.93891669020511,1377,440,0
3,10,477.43385311792645,109.37254983582363,62.8628128975299,1317.6432703568648,550.3404776833519,59.93893743636081,1377,440,0
